qid,pid,score
47923,880357,7.0
47923,245951,7.0
47923,540262,7.0
47923,193285,7.0
47923,182139,7.0
47923,182141,7.0
47923,1002381,7.0
47923,1002406,7.0
47923,638655,7.0
47923,213931,7.0
47923,458724,7.0
47923,458984,7.0
47923,78391,7.0
47923,226303,7.0
47923,872422,7.0
47923,97920,7.0
47923,332773,7.0
47923,442662,7.0
47923,186957,7.0
47923,804444,7.0
47923,724155,7.0
47923,716564,7.0
47923,1007905,7.0
47923,160910,7.0
47923,129218,7.0
47923,951591,7.0
47923,353486,7.0
47923,627098,7.0
47923,480688,7.0
47923,996938,7.0
47923,340071,7.0
47923,438505,7.0
47923,582605,6.0
47923,582606,6.0
47923,586116,6.0
47923,801256,6.0
47923,802078,6.0
47923,321367,6.0
47923,321677,6.0
47923,848856,6.0
47923,680722,6.0
47923,202213,6.0
47923,759682,6.0
47923,389612,6.0
47923,338453,6.0
47923,685327,6.0
47923,997428,6.0
47923,847233,6.0
47923,825578,6.0
47923,824830,6.0
47923,388151,6.0
47923,940557,6.0
47923,940559,6.0
47923,486285,6.0
47923,489193,6.0
47923,588271,6.0
47923,76493,6.0
47923,228435,6.0
47923,598997,6.0
47923,808931,6.0
47923,957883,6.0
47923,589165,6.0
47923,725552,6.0
47923,594738,6.0
47923,804289,6.0
47923,805465,6.0
47923,324178,6.0
47923,129521,6.0
47923,329779,6.0
47923,596028,6.0
47923,923797,6.0
47923,437144,6.0
47923,438749,6.0
47923,957884,6.0
47923,957886,6.0
47923,593543,6.0
47923,213930,6.0
47923,277661,6.0
47923,68421,6.0
47923,458722,6.0
47923,458726,6.0
47923,182146,6.0
47923,1002382,6.0
47923,1002402,6.0
47923,638653,6.0
47923,707628,6.0
47923,278895,6.0
47923,454234,6.0
47923,454235,6.0
47923,707255,6.0
47923,213932,6.0
47923,741746,6.0
47923,214213,6.0
47923,214215,6.0
47923,638060,6.0
47923,638061,6.0
47923,540052,6.0
47923,815258,6.0
47923,815259,6.0
47923,793200,6.0
47923,815347,6.0
47923,567743,6.0
47923,892781,6.0
47923,638656,6.0
47923,736133,6.0
47923,135797,6.0
47923,135798,6.0
47923,1002217,6.0
47923,423863,6.0
47923,43987,6.0
47923,363289,6.0
47923,363242,6.0
47923,363244,6.0
47923,778635,6.0
47923,458839,6.0
47923,368012,6.0
47923,367320,6.0
47923,642122,6.0
47923,892239,6.0
47923,536515,6.0
47923,638657,6.0
47923,638578,6.0
47923,709715,6.0
47923,279726,6.0
47923,918975,6.0
47923,918970,6.0
47923,918974,6.0
47923,245506,6.0
47923,245511,6.0
47923,541558,6.0
47923,415505,6.0
47923,1000192,6.0
47923,215061,6.0
47923,780286,6.0
47923,123129,6.0
47923,360643,6.0
47923,88941,6.0
47923,638651,6.0
47923,70039,6.0
47923,888120,6.0
47923,86778,6.0
47923,888786,6.0
47923,549088,6.0
47923,1000163,6.0
47923,1000168,6.0
47923,7200,6.0
47923,368042,6.0
47923,294675,6.0
47923,17433,6.0
47923,248821,6.0
47923,702581,6.0
47923,461328,6.0
47923,533197,6.0
47923,533064,6.0
47923,367323,6.0
47923,367317,6.0
47923,955205,6.0
47923,573743,6.0
47923,527154,6.0
47923,526372,6.0
47923,526673,6.0
47923,573543,6.0
47923,881539,6.0
47923,571843,6.0
47923,222135,6.0
47923,343495,6.0
47923,955188,6.0
47923,294787,6.0
47923,14758,6.0
47923,412641,6.0
47923,412506,6.0
47923,294607,6.0
47923,702969,6.0
47923,820134,6.0
47923,968636,6.0
47923,459887,6.0
47923,917160,6.0
47923,703850,6.0
47923,703855,6.0
47923,461546,6.0
47923,525510,6.0
47923,840602,6.0
47923,840603,6.0
47923,68427,6.0
47923,644852,6.0
47923,644425,6.0
47923,248418,6.0
47923,458317,6.0
47923,182160,6.0
47923,50083,6.0
47923,775468,6.0
47923,775412,6.0
47923,58612,6.0
47923,576404,6.0
47923,576405,6.0
47923,576787,6.0
47923,343873,6.0
47923,525699,6.0
47923,522530,6.0
47923,522531,6.0
47923,699485,6.0
47923,462186,6.0
47923,274480,6.0
47923,274481,6.0
47923,274484,6.0
47923,745098,6.0
47923,745378,6.0
47923,745760,6.0
47923,702962,6.0
47923,857139,6.0
47923,195826,6.0
47923,699492,6.0
47923,462372,6.0
47923,461845,6.0
47923,354653,6.0
47923,782755,6.0
47923,781720,6.0
47923,634798,6.0
47923,930589,6.0
47923,1000222,6.0
47923,1000223,6.0
47923,545342,6.0
47923,545343,6.0
47923,545345,6.0
47923,70705,6.0
47923,539702,6.0
47923,86779,6.0
47923,354753,6.0
47923,423867,6.0
47923,423858,6.0
47923,423860,6.0
47923,55882,6.0
47923,544110,6.0
47923,317501,6.0
47923,883965,6.0
47923,883966,6.0
47923,867110,6.0
47923,571023,6.0
47923,374276,6.0
47923,374278,6.0
47923,653137,6.0
47923,857100,6.0
47923,820642,6.0
47923,518100,6.0
47923,652047,6.0
47923,252403,6.0
47923,252340,6.0
47923,771882,6.0
47923,869086,6.0
47923,576398,6.0
47923,119508,6.0
47923,944108,6.0
47923,856189,6.0
47923,425018,6.0
47923,425049,6.0
47923,732968,6.0
47923,712782,6.0
47923,425057,6.0
47923,515953,6.0
47923,466467,6.0
47923,1002524,6.0
47923,297200,6.0
47923,611017,6.0
47923,934036,6.0
47923,464771,6.0
47923,698229,6.0
47923,698234,6.0
47923,196603,6.0
47923,58759,6.0
47923,695766,6.0
47923,854424,6.0
47923,899254,6.0
47923,253674,6.0
47923,771877,6.0
47923,771878,6.0
47923,965253,6.0
47923,820644,6.0
47923,773271,6.0
47923,773180,6.0
47923,820921,6.0
47923,377688,6.0
47923,659588,6.0
47923,659984,6.0
47923,659582,6.0
47923,354656,6.0
47923,131196,6.0
47923,131201,6.0
47923,148828,6.0
47923,622006,6.0
47923,630124,6.0
47923,630127,6.0
47923,240971,6.0
47923,353645,6.0
47923,353649,6.0
47923,353654,6.0
47923,632219,6.0
47923,553850,6.0
47923,353980,6.0
47923,354748,6.0
47923,950812,6.0
47923,950958,6.0
47923,630554,6.0
47923,149159,6.0
47923,145050,6.0
47923,631832,6.0
47923,631833,6.0
47923,208157,6.0
47923,768530,6.0
47923,768535,6.0
47923,822550,6.0
47923,833471,6.0
47923,822553,6.0
47923,822556,6.0
47923,174786,6.0
47923,208156,6.0
47923,611018,6.0
47923,611284,6.0
47923,429210,6.0
47923,446068,6.0
47923,921524,6.0
47923,233283,6.0
47923,341320,6.0
47923,797500,6.0
47923,837383,6.0
47923,837292,6.0
47923,272683,6.0
47923,913045,6.0
47923,913047,6.0
47923,853755,6.0
47923,208353,6.0
47923,1002575,6.0
47923,401198,6.0
47923,826969,6.0
47923,174635,6.0
47923,766166,6.0
47923,382414,6.0
47923,508308,6.0
47923,749540,6.0
47923,401950,6.0
47923,935994,6.0
47923,114381,6.0
47923,207869,6.0
47923,900553,6.0
47923,512980,6.0
47923,696061,6.0
47923,694753,6.0
47923,693277,6.0
47923,913801,6.0
47923,50959,6.0
47923,420478,6.0
47923,1000174,6.0
47923,1000177,6.0
47923,1000181,6.0
47923,1000186,6.0
47923,1002285,6.0
47923,1000243,6.0
47923,711029,6.0
47923,711021,6.0
47923,239925,6.0
47923,951520,6.0
47923,739179,6.0
47923,236843,6.0
47923,1000250,6.0
47923,1000251,6.0
47923,736763,6.0
47923,183513,6.0
47923,237252,6.0
47923,788514,6.0
47923,218236,6.0
47923,183514,6.0
47923,561338,6.0
47923,688803,6.0
47923,911957,6.0
47923,798965,6.0
47923,955208,6.0
47923,222733,6.0
47923,231628,6.0
47923,477625,6.0
47923,844849,6.0
47923,937745,6.0
47923,398122,6.0
47923,688794,6.0
47923,688798,6.0
47923,258073,6.0
47923,765946,6.0
47923,911964,6.0
47923,399719,6.0
47923,691770,6.0
47923,304687,6.0
47923,503278,6.0
47923,259978,6.0
47923,63932,6.0
47923,63929,6.0
47923,688238,6.0
47923,501283,6.0
47923,501423,6.0
47923,261188,6.0
47923,261189,6.0
47923,825813,6.0
47923,394460,6.0
47923,925398,6.0
47923,55125,6.0
47923,941133,6.0
47923,941138,6.0
47923,987383,6.0
47923,230911,6.0
47923,443643,6.0
47923,443645,6.0
47923,136372,6.0
47923,582402,6.0
47923,582405,6.0
47923,582408,6.0
47923,338905,6.0
47923,37174,6.0
47923,716097,6.0
47923,55117,6.0
47923,55119,6.0
47923,199538,6.0
47923,199539,6.0
47923,997856,6.0
47923,997860,6.0
47923,498623,6.0
47923,978349,6.0
47923,200658,6.0
47923,151555,6.0
47923,262347,6.0
47923,495965,6.0
47923,496355,6.0
47923,905192,6.0
47923,391652,6.0
47923,391655,6.0
47923,99928,6.0
47923,761824,6.0
47923,385682,6.0
47923,492132,6.0
47923,849752,6.0
47923,6191,6.0
47923,495321,6.0
47923,688408,6.0
47923,479574,6.0
47923,479581,6.0
47923,479832,6.0
47923,1000264,6.0
47923,710564,6.0
47923,788401,6.0
47923,788392,6.0
47923,559066,6.0
47923,449020,6.0
47923,1002273,6.0
47923,738284,6.0
47923,736766,6.0
47923,135676,6.0
47923,420482,6.0
47923,353493,6.0
47923,315596,6.0
47923,625200,6.0
47923,625204,6.0
47923,625249,6.0
47923,556720,6.0
47923,160863,6.0
47923,160918,6.0
47923,951592,6.0
47923,922873,6.0
47923,721051,6.0
47923,54405,6.0
47923,836152,6.0
47923,603563,6.0
47923,53412,6.0
47923,600688,6.0
47923,924905,6.0
47923,108688,6.0
47923,724024,6.0
47923,600687,6.0
47923,808166,6.0
47923,436332,6.0
47923,326960,6.0
47923,436474,6.0
47923,32939,6.0
47923,159729,6.0
47923,724033,6.0
47923,959161,5.0
47923,324131,5.0
47923,328424,5.0
47923,328293,5.0
47923,435891,5.0
47923,38423,5.0
47923,38425,5.0
47923,835115,5.0
47923,722761,5.0
47923,721839,5.0
47923,721842,5.0
47923,435889,5.0
47923,923383,5.0
47923,437941,5.0
47923,227488,5.0
47923,594951,5.0
47923,593284,5.0
47923,593286,5.0
47923,601297,5.0
47923,989392,5.0
47923,989393,5.0
47923,329793,5.0
47923,329796,5.0
47923,808195,5.0
47923,805468,5.0
47923,129522,5.0
47923,324127,5.0
47923,331581,5.0
47923,265585,5.0
47923,488177,5.0
47923,490468,5.0
47923,490626,5.0
47923,264755,5.0
47923,761573,5.0
47923,761575,5.0
47923,848350,5.0
47923,385687,5.0
47923,762041,5.0
47923,824828,5.0
47923,677915,5.0
47923,493436,5.0
47923,493437,5.0
47923,493438,5.0
47923,493661,5.0
47923,492297,5.0
47923,481458,5.0
47923,99559,5.0
47923,825574,5.0
47923,684819,5.0
47923,847116,5.0
47923,847121,5.0
47923,847234,5.0
47923,202542,5.0
47923,824916,5.0
47923,388874,5.0
47923,977491,5.0
47923,847238,5.0
47923,997194,5.0
47923,681407,5.0
47923,486617,5.0
47923,6405,5.0
47923,263276,5.0
47923,19937,5.0
47923,202931,5.0
47923,203509,5.0
47923,674996,5.0
47923,495836,5.0
47923,6187,5.0
47923,176200,5.0
47923,176202,5.0
47923,761822,5.0
47923,761773,5.0
47923,386075,5.0
47923,385678,5.0
47923,151558,5.0
47923,204567,5.0
47923,978229,5.0
47923,997862,5.0
47923,997863,5.0
47923,910307,5.0
47923,133732,5.0
47923,116473,5.0
47923,391653,5.0
47923,199540,5.0
47923,825577,5.0
47923,757771,5.0
47923,966906,5.0
47923,685333,5.0
47923,685291,5.0
47923,268457,5.0
47923,268234,5.0
47923,99563,5.0
47923,479828,5.0
47923,997427,5.0
47923,669792,5.0
47923,204241,5.0
47923,204572,5.0
47923,151562,5.0
47923,824292,5.0
47923,175962,5.0
47923,205208,5.0
47923,670753,5.0
47923,671197,5.0
47923,141124,5.0
47923,824287,5.0
47923,117931,5.0
47923,384901,5.0
47923,503283,5.0
47923,997855,5.0
47923,688237,5.0
47923,688239,5.0
47923,199534,5.0
47923,139612,5.0
47923,477988,5.0
47923,393711,5.0
47923,392776,5.0
47923,479833,5.0
47923,825809,5.0
47923,48025,5.0
47923,48017,5.0
47923,479576,5.0
47923,479580,5.0
47923,64172,5.0
47923,259177,5.0
47923,259517,5.0
47923,501282,5.0
47923,304685,5.0
47923,965974,5.0
47923,965975,5.0
47923,965976,5.0
47923,383761,5.0
87181,164629,25.0
87181,345680,21.0
87181,236589,20.0
87181,674882,17.0
87181,186508,17.0
87181,24552,17.0
87181,690079,16.0
87181,905338,16.0
87181,528349,15.0
87181,1000350,15.0
87181,846206,15.0
87181,131144,15.0
87181,239555,15.0
87181,425887,15.0
87181,451544,14.0
87181,528348,14.0
87181,489769,14.0
87181,311081,14.0
87181,908293,14.0
87181,870238,14.0
87181,500778,14.0
87181,128269,14.0
87181,606837,14.0
87181,774615,14.0
87181,300586,14.0
87181,744899,14.0
87181,1000322,14.0
87181,300595,14.0
87181,828641,14.0
87181,131147,14.0
87181,289655,14.0
87181,289648,14.0
87181,930705,14.0
87181,381914,13.0
87181,204310,13.0
87181,381913,13.0
87181,778449,13.0
87181,623191,13.0
87181,230621,13.0
87181,883411,13.0
87181,289652,13.0
87181,899903,13.0
87181,589053,13.0
87181,1000387,13.0
87181,204305,13.0
87181,984710,13.0
87181,114158,13.0
87181,399293,13.0
87181,770907,13.0
87181,684259,13.0
87181,79801,13.0
87181,770914,13.0
87181,1000362,12.0
87181,458604,12.0
87181,584296,12.0
87181,770910,12.0
87181,461362,12.0
87181,584672,12.0
87181,584678,12.0
87181,194742,12.0
87181,27843,12.0
87181,815216,12.0
87181,815218,12.0
87181,531638,12.0
87181,500777,12.0
87181,44435,12.0
87181,601888,12.0
87181,948770,12.0
87181,720813,12.0
87181,193522,12.0
87181,1000333,12.0
87181,287527,12.0
87181,997970,12.0
87181,478866,12.0
87181,991209,12.0
87181,997964,12.0
87181,469991,12.0
87181,1000297,12.0
87181,167554,12.0
87181,552141,12.0
87181,823018,12.0
87181,636607,12.0
87181,254899,12.0
87181,254900,12.0
87181,654439,12.0
87181,397088,12.0
87181,172281,12.0
87181,10574,12.0
87181,721431,12.0
87181,489770,12.0
87181,489771,12.0
87181,988538,12.0
87181,481035,12.0
87181,921569,12.0
87181,606835,12.0
87181,113522,12.0
87181,480158,12.0
87181,770913,11.0
87181,571906,11.0
87181,807824,11.0
87181,1000365,11.0
87181,1000346,11.0
87181,1000404,11.0
87181,1000412,11.0
87181,1000360,11.0
87181,682967,11.0
87181,171747,11.0
87181,188978,11.0
87181,606830,11.0
87181,606833,11.0
87181,296267,11.0
87181,968282,11.0
87181,699466,11.0
87181,302789,11.0
87181,488979,11.0
87181,1000345,11.0
87181,761011,11.0
87181,204304,11.0
87181,936444,11.0
87181,735118,11.0
87181,927246,11.0
87181,760356,11.0
87181,44436,11.0
87181,981183,11.0
87181,623650,11.0
87181,882886,11.0
87181,302792,11.0
87181,758565,11.0
87181,718800,11.0
87181,972953,11.0
87181,353088,11.0
87181,984706,11.0
87181,293725,11.0
87181,510464,11.0
87181,745006,11.0
87181,382563,11.0
87181,894118,11.0
87181,435758,11.0
87181,329141,11.0
87181,815221,11.0
87181,183080,11.0
87181,545114,11.0
87181,544885,11.0
87181,9676,11.0
87181,417151,11.0
87181,585610,11.0
87181,127802,11.0
87181,584300,11.0
87181,830531,11.0
87181,1000399,11.0
87181,627858,11.0
87181,770915,10.0
87181,131142,10.0
87181,705283,10.0
87181,770911,10.0
87181,770912,10.0
87181,461364,10.0
87181,712579,10.0
87181,729896,10.0
87181,92073,10.0
87181,899906,10.0
87181,908906,10.0
87181,461234,10.0
87181,584677,10.0
87181,584670,10.0
87181,815195,10.0
87181,578749,10.0
87181,115265,10.0
87181,426807,10.0
87181,381908,10.0
87181,367924,10.0
87181,113767,10.0
87181,204303,10.0
87181,915969,10.0
87181,433870,10.0
87181,311085,10.0
87181,270107,10.0
87181,936274,10.0
87181,164636,10.0
87181,991745,10.0
87181,194295,10.0
87181,36638,10.0
87181,743681,10.0
87181,693005,10.0
87181,473856,10.0
87181,958967,10.0
87181,836204,10.0
87181,578913,10.0
87181,252231,10.0
87181,870708,10.0
87181,42322,10.0
87181,869609,10.0
87181,48083,10.0
87181,975189,10.0
87181,548298,10.0
87181,144710,10.0
87181,144713,10.0
87181,95316,10.0
87181,601887,10.0
87181,300542,10.0
87181,47207,10.0
87181,419754,10.0
87181,997951,10.0
87181,202619,10.0
87181,345018,10.0
87181,627859,10.0
87181,627864,10.0
87181,854810,10.0
87181,254897,10.0
87181,254898,10.0
87181,534717,10.0
87181,684262,10.0
87181,384993,10.0
87181,65709,10.0
87181,794534,10.0
87181,794535,10.0
87181,57001,10.0
87181,70111,10.0
87181,960378,10.0
87181,960380,10.0
87181,47212,10.0
87181,188737,10.0
87181,16250,10.0
87181,948226,10.0
87181,206351,10.0
87181,206352,10.0
87181,989398,10.0
87181,144605,10.0
87181,115264,10.0
87181,878364,10.0
87181,236587,10.0
87181,1003907,10.0
87181,119515,10.0
87181,294024,10.0
87181,236586,10.0
87181,921388,10.0
87181,961207,10.0
87181,172280,10.0
87181,119892,10.0
87181,739952,10.0
87181,306158,10.0
87181,838912,10.0
87181,791137,10.0
87181,907757,10.0
87181,921396,10.0
87181,293726,10.0
87181,405795,10.0
87181,434408,10.0
87181,972960,10.0
87181,502799,10.0
87181,985895,10.0
87181,972786,10.0
87181,352618,10.0
87181,807821,10.0
87181,571907,10.0
87181,452163,10.0
87181,494021,10.0
87181,465533,10.0
87181,729293,10.0
87181,515770,10.0
87181,515772,10.0
87181,319019,10.0
87181,302670,10.0
87181,684266,10.0
87181,178773,10.0
87181,539807,10.0
87181,539937,10.0
87181,170183,10.0
87181,458326,10.0
87181,422979,10.0
87181,129475,10.0
87181,113774,10.0
87181,566349,10.0
87181,79810,10.0
87181,300591,10.0
87181,131145,10.0
87181,788025,10.0
87181,489773,10.0
87181,1000409,10.0
87181,826949,10.0
87181,642392,10.0
87181,642395,10.0
87181,291876,10.0
87181,161058,10.0
87181,161061,10.0
87181,654878,10.0
87181,797607,10.0
87181,128216,10.0
87181,730050,10.0
87181,43684,10.0
87181,899904,10.0
87181,171153,9.0
87181,416290,9.0
87181,730167,9.0
87181,730162,9.0
87181,128842,9.0
87181,187822,9.0
87181,323990,9.0
87181,13146,9.0
87181,359107,9.0
87181,898125,9.0
87181,584301,9.0
87181,131141,9.0
87181,584297,9.0
87181,302797,9.0
87181,770916,9.0
87181,461495,9.0
87181,1000392,9.0
87181,1000397,9.0
87181,300590,9.0
87181,400658,9.0
87181,674884,9.0
87181,788228,9.0
87181,113769,9.0
87181,46059,9.0
87181,658295,9.0
87181,188171,9.0
87181,690072,9.0
87181,489772,9.0
87181,422978,9.0
87181,422983,9.0
87181,821120,9.0
87181,335438,9.0
87181,588291,9.0
87181,588185,9.0
87181,239128,9.0
87181,191341,9.0
87181,460035,9.0
87181,461242,9.0
87181,585171,9.0
87181,584674,9.0
87181,606263,9.0
87181,178777,9.0
87181,764744,9.0
87181,222015,9.0
87181,639936,9.0
87181,1000339,9.0
87181,287523,9.0
87181,281066,9.0
87181,767206,9.0
87181,557179,9.0
87181,824226,9.0
87181,900853,9.0
87181,983218,9.0
87181,836065,9.0
87181,670678,9.0
87181,1000348,9.0
87181,598467,9.0
87181,598468,9.0
87181,598469,9.0
87181,580418,9.0
87181,466435,9.0
87181,297528,9.0
87181,432216,9.0
87181,635534,9.0
87181,135082,9.0
87181,684210,9.0
87181,926863,9.0
87181,82030,9.0
87181,998817,9.0
87181,950738,9.0
87181,405799,9.0
87181,949838,9.0
87181,972955,9.0
87181,405792,9.0
87181,1001590,9.0
87181,639937,9.0
87181,605088,9.0
87181,921394,9.0
87181,639933,9.0
87181,405794,9.0
87181,306161,9.0
87181,641931,9.0
87181,809879,9.0
87181,31738,9.0
87181,87180,9.0
87181,397079,9.0
87181,785242,9.0
87181,353207,9.0
87181,682102,9.0
87181,399297,9.0
87181,162679,9.0
87181,838053,9.0
87181,825710,9.0
87181,497024,9.0
87181,167550,9.0
87181,630781,9.0
87181,738552,9.0
87181,249626,9.0
87181,155015,9.0
87181,985048,9.0
87181,332658,9.0
87181,47210,9.0
87181,674423,9.0
87181,181228,9.0
87181,972700,9.0
87181,70107,9.0
87181,384988,9.0
87181,46060,9.0
87181,928920,9.0
87181,380870,9.0
87181,658824,9.0
87181,874787,9.0
87181,208240,9.0
87181,614682,9.0
87181,534719,9.0
87181,638105,9.0
87181,979272,9.0
87181,534829,9.0
87181,385088,9.0
87181,888104,9.0
87181,21825,9.0
87181,270747,9.0
87181,296637,9.0
87181,743942,9.0
87181,477760,9.0
87181,345528,9.0
87181,116859,9.0
87181,628944,9.0
87181,674881,9.0
87181,414472,9.0
87181,997966,9.0
87181,997969,9.0
87181,893169,9.0
87181,35545,9.0
87181,195900,9.0
87181,178929,9.0
87181,735311,9.0
87181,264682,9.0
87181,699707,9.0
87181,666596,9.0
87181,927248,9.0
87181,144706,9.0
87181,961959,9.0
87181,279886,9.0
87181,245834,9.0
87181,549397,9.0
87181,623183,9.0
87181,42639,9.0
87181,327374,9.0
87181,578914,9.0
87181,699712,9.0
87181,475605,9.0
87181,693010,9.0
87181,567966,9.0
87181,821739,9.0
87181,311874,9.0
87181,689411,9.0
87181,269516,9.0
87181,164633,9.0
87181,563425,9.0
87181,248229,9.0
87181,451305,9.0
87181,822960,9.0
87181,534725,9.0
87181,534716,9.0
87181,382666,9.0
87181,275163,9.0
87181,158839,9.0
87181,158840,9.0
87181,245904,9.0
87181,962528,9.0
87181,797610,9.0
87181,641937,9.0
87181,622135,9.0
87181,786831,9.0
87181,436287,9.0
87181,1001906,9.0
87181,27842,9.0
87181,674877,9.0
87181,674879,9.0
87181,680355,9.0
87181,426814,9.0
87181,899912,9.0
87181,919327,8.0
87181,749843,8.0
87181,591307,8.0
87181,128557,8.0
87181,176858,8.0
87181,909025,8.0
87181,1001798,8.0
87181,359544,8.0
87181,43686,8.0
87181,416400,8.0
87181,456718,8.0
87181,258920,8.0
87181,458598,8.0
87181,518472,8.0
87181,212675,8.0
87181,212678,8.0
87181,587861,8.0
87181,587862,8.0
87181,191761,8.0
87181,899910,8.0
87181,898128,8.0
87181,587668,8.0
87181,595543,8.0
87181,595690,8.0
87181,930698,8.0
87181,323019,8.0
87181,830376,8.0
87181,971360,8.0
87181,971429,8.0
87181,155020,8.0
87181,366876,8.0
87181,366877,8.0
87181,971356,8.0
87181,248234,8.0
87181,910930,8.0
87181,858961,8.0
87181,985445,8.0
87181,46067,8.0
87181,807284,8.0
87181,433876,8.0
87181,433871,8.0
87181,433872,8.0
87181,248227,8.0
87181,612313,8.0
87181,423790,8.0
87181,1004428,8.0
87181,845185,8.0
87181,612726,8.0
87181,819738,8.0
87181,194560,8.0
87181,889087,8.0
87181,992017,8.0
87181,229156,8.0
87181,50213,8.0
87181,194591,8.0
87181,194592,8.0
87181,229165,8.0
87181,98050,8.0
87181,335439,8.0
87181,194739,8.0
87181,194740,8.0
87181,194290,8.0
87181,660966,8.0
87181,958970,8.0
87181,610531,8.0
87181,122654,8.0
87181,97997,8.0
87181,692412,8.0
87181,474086,8.0
87181,312946,8.0
87181,568311,8.0
87181,181551,8.0
87181,743941,8.0
87181,841856,8.0
87181,14620,8.0
87181,194035,8.0
87181,692409,8.0
87181,296636,8.0
87181,114156,8.0
87181,561258,8.0
87181,138240,8.0
87181,138241,8.0
87181,888102,8.0
87181,21819,8.0
87181,21827,8.0
87181,50037,8.0
87181,561176,8.0
87181,561257,8.0
87181,783416,8.0
87181,783418,8.0
87181,189609,8.0
87181,686146,8.0
87181,270460,8.0
87181,267672,8.0
87181,70116,8.0
87181,385187,8.0
87181,385189,8.0
87181,822698,8.0
87181,123407,8.0
87181,433874,8.0
87181,113526,8.0
87181,638103,8.0
87181,891200,8.0
87181,891194,8.0
87181,442090,8.0
87181,505251,8.0
87181,504722,8.0
87181,806877,8.0
87181,338890,8.0
87181,254903,8.0
87181,88448,8.0
87181,410999,8.0
87181,10756,8.0
87181,558904,8.0
87181,660328,8.0
87181,442425,8.0
87181,727251,8.0
87181,368535,8.0
87181,114162,8.0
87181,636608,8.0
87181,113925,8.0
87181,503377,8.0
87181,56999,8.0
87181,960373,8.0
87181,960374,8.0
87181,960375,8.0
87181,606832,8.0
87181,916839,8.0
87181,916833,8.0
87181,755485,8.0
87181,607247,8.0
87181,155019,8.0
87181,795880,8.0
87181,805977,8.0
87181,199851,8.0
87181,224744,8.0
87181,972954,8.0
87181,972956,8.0
87181,972957,8.0
87181,972961,8.0
87181,338869,8.0
87181,557178,8.0
87181,559371,8.0
87181,338872,8.0
87181,338873,8.0
87181,847792,8.0
87181,847793,8.0
87181,225400,8.0
87181,537821,8.0
87181,480155,8.0
87181,615716,8.0
87181,349258,8.0
87181,432394,8.0
87181,502795,8.0
87181,768871,8.0
