qid,pid,score
19335,501570,0.3120240271091461
19335,435064,0.3119879961013794
19335,865948,0.3119796812534332
19335,129763,0.3119519650936126
19335,469027,0.3119228780269623
19335,889593,0.3118278682231903
19335,370000,0.3117191195487976
19335,305264,0.3117020726203918
19335,698656,0.3116505146026611
19335,436822,0.3115731179714203
19335,910282,0.3115272521972656
19335,156401,0.3114924132823944
19335,338790,0.3114439249038696
19335,824202,0.3114297986030578
19335,129320,0.3114136457443237
19335,125216,0.3113956749439239
19335,426350,0.3112811148166656
19335,516608,0.3112148940563202
19335,306066,0.3111838400363922
19335,927241,0.3111355304718017
19335,106922,0.311133325099945
19335,991981,0.3109622895717621
19335,234844,0.3109579682350158
19335,622445,0.3109508156776428
19335,629328,0.3109346330165863
19335,273041,0.3109140694141388
19335,96941,0.3109105229377746
19335,532700,0.3106667697429657
19335,625539,0.3106464445590973
19335,995070,0.3106338381767273
19335,141140,0.3105572760105133
19335,972022,0.3105148375034332
19335,141506,0.3104411959648132
19335,996673,0.3104228079319
19335,713466,0.3103860020637512
19335,927244,0.3103299438953399
19335,807141,0.3103223145008087
19335,665783,0.3102039098739624
19335,995760,0.3101473450660705
19335,648898,0.3101111352443695
19335,138780,0.31003338098526
19335,954449,0.3100054264068603
19335,53725,0.30988809466362
19335,502921,0.3098650574684143
19335,726344,0.3098106980323791
19335,630055,0.3097207546234131
19335,883133,0.3096967041492462
19335,365203,0.3095747828483581
19335,273045,0.30955371260643
19335,839186,0.309537798166275
19335,747053,0.3094305396080017
19335,298107,0.3093375265598297
19335,515381,0.3092776536941528
19335,906312,0.3091418147087097
19335,340864,0.3091050088405609
19335,519506,0.3090720772743225
19335,6452942,0.3089268505573272
19335,425974,0.3087573945522308
19335,232469,0.3087079524993896
19335,626171,0.3086502850055694
19335,355910,0.3086352348327636
19335,128596,0.3086118996143341
19335,428916,0.3086063265800476
19335,431721,0.3086024224758148
19335,450934,0.3085485100746155
19335,705121,0.3085352182388305
19335,310757,0.3085119426250458
19335,25598,0.3084988892078399
19335,865962,0.3083855807781219
19335,425979,0.3083373010158539
47923,8641107,0.8129211068153381
47923,8418681,0.7535919547080994
47923,8641104,0.7089299559593201
47923,476983,0.7074946165084839
47923,5147527,0.7025497555732727
47923,473807,0.6951678395271301
47923,6241147,0.6922591328620911
47923,8421421,0.6835697889328003
47923,3630935,0.6808838844299316
47923,6191,0.676313579082489
47923,1681336,0.6706873774528503
47923,5417582,0.6660985946655273
47923,473809,0.6637873649597168
47923,1681332,0.6420662999153137
47923,1681337,0.6387039422988892
47923,6241151,0.6336066722869873
47923,6643066,0.6326465010643005
47923,525513,0.6207470297813416
47923,618556,0.6079314351081848
47923,6241152,0.5957438945770264
47923,6241148,0.5953865647315979
47923,525511,0.5936369299888611
47923,4778734,0.5907312035560608
47923,8327407,0.5895787477493286
47923,6241154,0.5877774953842163
47923,6919836,0.5872782468795776
47923,6241150,0.5836396217346191
47923,6241153,0.5834595561027527
47923,5147529,0.5817451477050781
47923,129220,0.5817164778709412
47923,4655679,0.5798499584197998
47923,618554,0.575580358505249
47923,4297620,0.570783257484436
47923,4652795,0.5665768980979919
47923,2831045,0.558548092842102
47923,913042,0.5573831796646118
47923,5032362,0.5531147122383118
47923,3986046,0.5461260080337524
47923,1681331,0.5438209772109985
47923,5417580,0.5428776741027832
47923,5966643,0.542219340801239
47923,829480,0.5374647378921509
47923,698419,0.5352024435997009
47923,284590,0.5288375616073608
47923,986177,0.5233904719352722
47923,986182,0.5220122933387756
47923,8418686,0.5190446376800537
47923,727613,0.517876386642456
47923,986183,0.5178389549255371
47923,8348762,0.5163704752922058
47923,8418684,0.515505850315094
47923,8619129,0.5154175162315369
47923,2831044,0.5110903978347778
47923,525507,0.5073490738868713
47923,5417578,0.5030096769332886
47923,6111296,0.5029817223548889
47923,668327,0.5028220415115356
47923,986180,0.5002526044845581
47923,3348837,0.496072769165039
47923,2772864,0.4957522451877594
47923,4321228,0.4954072535037994
47923,727609,0.4903421103954315
47923,1669816,0.4894620478153229
47923,917218,0.4884018301963806
47923,339476,0.4866748452186584
47923,8418683,0.4859077036380768
47923,70829,0.4841084480285644
47923,129221,0.4841013252735138
47923,129218,0.483450710773468
47923,2655670,0.4826461970806122
47923,291227,0.4826308488845825
47923,3630933,0.4807764589786529
47923,704937,0.4790445864200592
47923,986185,0.4786818921566009
47923,323232,0.4776346981525421
47923,8836262,0.4766110777854919
47923,917160,0.4758137464523315
47923,668329,0.4751412272453308
47923,951595,0.474331259727478
47923,4081982,0.4706467986106872
47923,6919837,0.4673826992511749
47923,2719555,0.4651496112346649
47923,1681339,0.4638583660125732
47923,6696631,0.4637143313884735
47923,1681334,0.4632111191749573
47923,553842,0.4614067375659942
47923,631524,0.4607855081558227
47923,3348830,0.4591249823570251
47923,838487,0.4587946832180023
47923,458678,0.4583154022693634
47923,459886,0.4577813744544983
47923,553844,0.4577725827693939
47923,553850,0.4569182991981506
47923,951592,0.456282377243042
47923,5051722,0.4554370939731598
47923,482062,0.4543118178844452
47923,288290,0.450516939163208
47923,700964,0.4495362341403961
47923,3348838,0.4482938647270202
47923,295975,0.4464522898197174
47923,495327,0.4461225867271423
47923,592692,0.4459396302700043
47923,565843,0.4450011849403381
47923,966946,0.4440610706806183
47923,252392,0.4435972869396209
47923,994676,0.4422285854816437
47923,466890,0.4410099983215332
47923,294788,0.4401547312736511
47923,198566,0.4386442303657532
47923,389400,0.43692347407341
47923,969804,0.4361215233802795
47923,951591,0.4345815777778625
47923,601410,0.4325799345970154
47923,7644552,0.4320363104343414
47923,600196,0.4312028884887695
47923,4684891,0.4307465255260467
47923,966951,0.4305453896522522
47923,252393,0.4295205771923065
47923,459890,0.4290764629840851
47923,5065570,0.4289695024490356
47923,1960681,0.4286297857761383
47923,887207,0.4281640648841858
47923,417266,0.4279363453388214
47923,778276,0.4267875850200653
47923,60397,0.4264194965362549
47923,385680,0.4261241257190704
47923,595672,0.426063984632492
47923,966945,0.4260401129722595
47923,6813699,0.4260354340076446
47923,7583,0.4235123693943023
47923,913049,0.4234896004199981
47923,829485,0.4227854311466217
47923,404317,0.422559916973114
47923,146707,0.422269731760025
47923,546818,0.4211941361427307
47923,385678,0.4205550849437713
47923,677426,0.4205525815486908
47923,925255,0.4194484353065491
47923,175602,0.4191118776798248
47923,459887,0.4187648296356201
47923,856448,0.4187016785144806
47923,230511,0.4184674620628357
47923,291226,0.418426364660263
47923,49335,0.4182492196559906
47923,385679,0.4178441762924194
47923,525515,0.4170930385589599
47923,146711,0.4164051711559295
47923,220618,0.4151587784290313
47923,902877,0.4140187203884125
47923,5417577,0.4135474562644958
47923,829484,0.4134242236614227
47923,829488,0.4130997359752655
47923,613377,0.4128828644752502
47923,155600,0.4125068783760071
47923,766022,0.412241518497467
47923,566677,0.4108634889125824
47923,884341,0.4096536636352539
47923,1717546,0.4093104004859924
47923,829486,0.4085670113563537
47923,70834,0.4084512591361999
47923,396046,0.4077549874782562
47923,733525,0.40765580534935
47923,837472,0.4075559377670288
47923,885965,0.4073796272277832
47923,264754,0.4070000350475311
47923,766025,0.4067625701427459
47923,5963,0.4065112769603729
47923,192532,0.4064217209815979
47923,695632,0.4060969054698944
47923,727654,0.4058370590209961
47923,836646,0.4053861796855926
47923,727612,0.4051812291145324
47923,565845,0.404773086309433
47923,504461,0.4045189321041107
47923,6213244,0.4037534892559051
47923,3196227,0.4037534594535827
47923,257892,0.4037011861801147
47923,838488,0.4035861194133758
47923,419554,0.4034054577350616
47923,753571,0.4029919803142547
47923,589247,0.4025360345840454
47923,909455,0.4014658629894256
47923,893223,0.4007212519645691
47923,22553,0.400324136018753
47923,259174,0.4002760648727417
47923,611021,0.40023073554039
47923,246468,0.3999052941799164
47923,243514,0.3996973931789398
47923,551099,0.3995864987373352
47923,5147530,0.3992659747600555
47923,451232,0.3991464674472809
47923,20950,0.3988364934921264
47923,627640,0.3987028002738952
47923,467598,0.3978723287582397
47923,462530,0.397458016872406
47923,1354790,0.3971536159515381
47923,517356,0.3971313238143921
47923,829487,0.3970773816108703
47923,714217,0.3967792987823486
47923,280718,0.3967231512069702
47923,319743,0.3964203894138336
47923,592694,0.396321028470993
47923,252395,0.3958624601364136
47923,959172,0.3957975506782532
47923,834096,0.3952700495719909
47923,861210,0.3952462077140808
47923,394262,0.3950777649879455
47923,975152,0.394690454006195
47923,829483,0.3944124579429626
47923,387847,0.3943426012992859
47923,675636,0.3935487568378448
47923,161725,0.3934546709060669
47923,590496,0.3932290971279144
47923,51716,0.393089085817337
47923,986176,0.3928648829460144
47923,365195,0.3925493657588959
47923,388874,0.3919879198074341
47923,561368,0.3917501270771026
47923,973012,0.3917494118213653
47923,619439,0.3917478322982788
47923,432217,0.3905808329582214
47923,943796,0.3903105854988098
47923,618555,0.3899967968463897
47923,537652,0.3896747231483459
47923,561365,0.3891794681549072
47923,783287,0.3880233466625213
47923,340375,0.3875840008258819
47923,421848,0.387581467628479
47923,764354,0.3874178230762481
47923,23551,0.3873122334480285
47923,530261,0.3867079615592956
47923,833417,0.3866808116436004
47923,434834,0.3866278827190399
47923,255636,0.3864275813102722
47923,556130,0.3863547742366791
47923,578400,0.3860784769058227
47923,619435,0.3860697448253631
47923,261119,0.3858986496925354
47923,830122,0.3858250081539154
47923,321327,0.385791152715683
47923,178017,0.3857899606227875
47923,808929,0.3854820132255554
47923,161723,0.3853195905685425
47923,766023,0.3849542737007141
47923,696219,0.3844706416130066
47923,1923153,0.384187251329422
47923,726538,0.3836824595928192
47923,335783,0.383433997631073
47923,553087,0.3833846747875213
47923,355272,0.3828556537628174
47923,458672,0.3824912905693054
47923,769654,0.3823862373828888
47923,765474,0.3823719918727875
47923,70312,0.3823640048503876
47923,361437,0.3818405568599701
47923,766021,0.381645530462265
47923,420242,0.381601870059967
47923,537644,0.3815677165985107
47923,525508,0.3808079957962036
47923,882771,0.3803389370441437
47923,460128,0.3802441954612732
47923,294786,0.3802081048488617
47923,632465,0.3801761567592621
47923,7961,0.3799002170562744
47923,525514,0.3798637986183166
47923,555392,0.3797585666179657
47923,833415,0.3794059455394745
47923,727607,0.3793226778507232
47923,315415,0.3792780041694641
47923,449789,0.3792221546173095
47923,632462,0.3791330754756927
47923,704583,0.3789526224136352
47923,892646,0.3787827491760254
47923,589586,0.3787028193473816
47923,368017,0.3785357773303985
47923,589584,0.378437340259552
47923,514527,0.378347784280777
47923,288826,0.3780502080917358
47923,766024,0.3778748512268066
47923,782704,0.3776938319206238
47923,928050,0.3772523701190948
47923,368022,0.376660019159317
47923,8598792,0.3765627145767212
47923,91799,0.3761720955371856
47923,946726,0.3758169412612915
47923,308532,0.3757851421833038
47923,5949690,0.3756571412086487
47923,985443,0.3754204213619232
47923,917151,0.3753547072410583
47923,913050,0.375206857919693
47923,288980,0.3747728168964386
47923,787784,0.3744648694992065
47923,553843,0.374174952507019
47923,80698,0.3738612830638885
47923,922125,0.373731404542923
47923,875308,0.3735918998718261
47923,895356,0.3735373616218567
47923,352574,0.3730713129043579
47923,913048,0.372778981924057
47923,899219,0.3725518882274627
47923,1868437,0.3722207844257355
47923,104789,0.3720320761203766
47923,91679,0.3718087077140808
47923,551103,0.3718026280403137
47923,907659,0.3717951476573944
47923,343353,0.3716396689414978
47923,681974,0.3716325759887695
47923,490484,0.3714109659194946
47923,22848,0.3711695373058319
47923,681052,0.371016651391983
47923,732971,0.3710087537765503
47923,6108721,0.3709645569324493
47923,146544,0.3709160387516022
47923,203217,0.3706389367580414
47923,644486,0.3706112205982208
47923,4835769,0.3705845475196838
47923,264755,0.3705372214317322
47923,431942,0.3705225586891174
47923,546817,0.3701577186584472
47923,613672,0.3693588376045227
47923,613384,0.3693013787269592
47923,918693,0.3692885339260101
47923,385685,0.3685384690761566
47923,4143232,0.368351936340332
47923,593543,0.3682891428470611
47923,257886,0.3680438697338104
47923,389399,0.368016242980957
47923,700995,0.3679132163524627
47923,254902,0.3677850663661957
47923,449791,0.3676590621471405
47923,913047,0.3674754798412323
47923,388877,0.3670848608016968
47923,320674,0.3669683039188385
47923,683280,0.3669178783893585
47923,288285,0.3668617904186249
47923,553841,0.3668469190597534
47923,723244,0.3668184280395508
47923,632582,0.366637110710144
47923,820640,0.3664757013320923
47923,847664,0.36641725897789
47923,473810,0.3663256168365478
47923,938163,0.3662689924240112
47923,188829,0.366138607263565
47923,421849,0.3660790026187897
47923,962552,0.3660705685615539
47923,6549384,0.3660303056240082
47923,917155,0.3659723103046417
47923,833422,0.3659595549106598
47923,227998,0.3659122288227081
47923,203210,0.365902692079544
47923,244881,0.3656499683856964
47923,660921,0.3654622733592987
47923,571909,0.3652911782264709
47923,438983,0.3651312291622162
47923,398039,0.3649868071079254
47923,811072,0.3648542463779449
47923,348009,0.3645269572734833
47923,864904,0.3642799258232116
47923,504196,0.3641754984855652
47923,2408264,0.3639932572841644
47923,806067,0.3636822998523712
47923,18429,0.3635618388652801
47923,845880,0.3635611236095428
47923,131240,0.3634554743766784
47923,5053382,0.3631297349929809
47923,846101,0.3626918196678161
47923,170580,0.3626841306686401
47923,238515,0.3626798391342163
47923,207539,0.362345427274704
47923,850347,0.3620005846023559
47923,820645,0.3619894683361053
47923,213507,0.3619785904884338
47923,996378,0.3616843521595001
47923,185427,0.361573576927185
47923,141609,0.3615206778049469
47923,917153,0.3614044785499573
47923,197550,0.361404150724411
47923,982608,0.3613841831684112
47923,1300989,0.3613530099391937
47923,2157582,0.3613418936729431
47923,675637,0.3613399863243103
47923,901717,0.3613238930702209
47923,303444,0.3606606721878052
47923,592933,0.3606220185756683
47923,553845,0.3604623973369598
47923,683278,0.3604112267494201
47923,207501,0.3602344989776611
47923,37227,0.3602181077003479
47923,517354,0.3601341247558594
47923,232208,0.3600307106971741
47923,487803,0.359833151102066
47923,704604,0.3597698211669922
47923,96493,0.359603613615036
47923,901716,0.359379231929779
47923,813854,0.3593024313449859
47923,498659,0.3592820763587951
47923,161724,0.3588522374629974
47923,280405,0.3587643802165985
47923,203218,0.3586395382881164
47923,517353,0.3584664762020111
47923,379298,0.3584105968475342
47923,608078,0.3582596778869629
47923,328417,0.3582262396812439
47923,710677,0.3581244945526123
47923,807380,0.3581226468086242
47923,408493,0.3578470945358276
47923,852461,0.3577940762042999
47923,3223831,0.3576490581035614
